date,portfolio_return,long_leg_return,short_leg_return,gross_spread_return,spread_cost,short_fee_cost,turnover,n_long,n_short,cumulative_return
2024-07-15,0.01853734508570328,0.012487469192516679,-0.0062343997027104105,0.01872186889522709,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.6393312617871654
2024-07-16,0.014475745522904962,-0.018415021089216076,-0.033075290421644844,0.014660269332428769,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.6485860584376342
2024-07-17,0.011880801168868839,-0.0008830110588557241,-0.012973336037248371,0.012090324978392648,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6562917804388321
2024-07-18,0.019386703030042172,0.017111289838794615,-0.0025099370007713633,0.019621226839565978,0.00017500000000000005,5.952380952380952e-05,2.333333333333333,6,6,0.6690151142872572
2024-07-19,0.03156414358739553,0.02380692436903094,-0.007966743027888393,0.031773667396919336,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.690132003416758
2024-07-22,-0.02795238866462327,-0.03201800879711906,-0.004275143942019592,-0.027742864855099466,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6708411654273576
2024-07-23,-0.004953960754296612,-0.011069818399846556,-0.006350381455073753,-0.004719436944772802,0.00017500000000000005,5.952380952380952e-05,2.333333333333333,6,6,0.6675178446214638
2024-07-24,0.018325215835394787,0.00878519704565406,-0.009699542599264532,0.01848473964491859,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6797502531981297
2024-07-25,0.005018896574099062,-0.002645349595695734,-0.007848769979318604,0.00520342038362287,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.6831618494151488
2024-07-26,-0.008016504386867884,0.024110877575973667,0.03196785815331774,-0.007856980577344075,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6776852794523714
2024-07-29,-0.02088567305524789,-0.0070237677621965595,0.01367738148352752,-0.020701149245724082,0.000125,5.952380952380952e-05,1.6666666666666667,6,6,0.6635313662713749
2024-07-30,-0.0026876610264891664,-0.006474932190030813,-0.003946794973065456,-0.002528137216965357,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6617480188783942
2024-07-31,-0.03702959432189929,-0.055676832038443536,-0.01875676152606805,-0.03692007051237549,4.9999999999999996e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6372437581960066
2024-08-01,0.02474794650368747,-0.02810923010110855,-0.05314170041431983,0.025032470313211277,0.00022500000000000008,5.952380952380952e-05,2.999999999999999,6,6,0.6530142326336502
2024-08-02,0.008940452261508577,-0.02086468347503493,-0.030039659546067316,0.009174976071032386,0.00017500000000000005,5.952380952380952e-05,2.333333333333333,6,6,0.6588524752065971
2024-08-05,0.021424517021381432,0.026191195783515767,0.004582154952610531,0.021609040830905236,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.67296807127624
2024-08-06,0.020089839076257446,0.024817386486877997,0.004543023601096744,0.02027436288578125,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.686487891531639
2024-08-07,0.002137911828963218,0.02412866614758968,0.02175623050910265,0.0023724356384870297,0.00017500000000000005,5.952380952380952e-05,2.333333333333333,6,6,0.6879555421153846
2024-08-08,0.026167315171929523,0.04209332851072153,0.015791489529268194,0.026301838981453333,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.7059574916101935
2024-08-09,-0.018565652874617703,0.009202327850895625,0.027533456915989518,-0.018331129065093894,0.00017500000000000003,5.952380952380952e-05,2.333333333333333,6,6,0.6928509298767228
2024-08-12,-0.04521632651889341,0.010772224535079053,0.055804027244448655,-0.0450318027093696,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.661522756002498
2024-08-13,-0.029085804291885516,0.013180604359755911,0.04210688484211762,-0.02892628048236171,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6422818345867806
2024-08-14,-0.028904483625239553,0.015467818593606353,0.0442127784093221,-0.028744959815715745,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6237170098161782
2024-08-15,-0.019420646199686004,-0.0034595922334119673,0.015801530156750232,-0.0192611223901622,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6116040224398122
2024-08-16,-0.002127950845690932,0.008447328660016257,0.01039075569618338,-0.0019434270361671224,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.6103025591430333
2024-08-19,0.024099751006228673,-0.0009508333265936613,-0.025210108142346144,0.024259274815752484,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6250106988568446
2024-08-20,-0.0013778728529021415,0.007907185525410771,0.009075534568789104,-0.001168349043378333,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6241495135821163
2024-08-21,-0.022916532834193537,-0.020369230536744,0.002362778487925728,-0.022732009024669726,0.000125,5.952380952380952e-05,1.6666666666666667,6,6,0.6098461707606658
2024-08-22,0.0005409176269690277,0.008239698281007197,0.00753925684451436,0.0007004414364928371,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6101760473041699
2024-08-23,-0.037685570077358614,-0.03193727019242942,0.005638776075405378,-0.0375760462678348,4.9999999999999996e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5871812151139628
2024-08-26,-0.030186568668928167,-0.0277910273677359,0.0022360174916684623,-0.030027044859404363,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.5694562290428204
2024-08-27,-0.013252787527947552,-0.006736325565725565,0.006406938152698179,-0.013143263718423743,4.9999999999999996e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5619093466328497
2024-08-28,-0.031717365793869384,-0.020100002953161795,0.011482839031183781,-0.03158284198434558,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.5440870623427015
2024-08-29,-0.016117814766484797,-0.011268270745252567,0.004740020211708421,-0.016008290956960988,4.9999999999999996e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.535317567855021
2024-08-30,-0.023286062920412843,-0.032085306011140347,-0.008933766900251308,-0.02315153911088904,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.5228521292875467
2024-09-03,-0.027271242540090206,-0.03781421560173233,-0.010627496871165931,-0.027186718730566398,2.4999999999999998e-05,5.952380952380952e-05,0.3333333333333333,6,6,0.5085933020571434
2024-09-04,-0.026481381672769335,-0.02719297104825576,-0.0008461131850102295,-0.026346857863245532,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.4951250487091541
2024-09-05,-0.02718056819822439,-0.008435473976229938,0.018560570412470646,-0.026996044388700582,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.4816672685560658
2024-09-06,0.04410212272876608,0.06205413909628987,0.017817492557999987,0.04423664653828989,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.502909817548355
2024-09-09,0.07147582761709623,0.06689453507230307,-0.004690816354316969,0.07158535142662004,4.9999999999999996e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5388557129743864
2024-09-10,0.06190651561387238,0.055058233129481465,-0.006982806293914715,0.06204103942339618,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.5722143925832596
2024-09-11,0.013566223452541798,0.028966377799709637,0.015140630537644029,0.013825747262065608,0.00020000000000000004,5.952380952380952e-05,2.6666666666666665,6,6,0.5799771808958045
2024-09-12,0.02459585342926328,0.022478142423400033,-0.0022522348153870544,0.02473037723878709,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.5942422146294349
2024-09-13,0.04662902633622176,0.02195863829304774,-0.02480491185269784,0.04676355014574558,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.6219511505054856
2024-09-16,-0.0039269262992555195,0.011060966178774834,0.014853368668506542,-0.0037924024897317086,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.6195087941757134
2024-09-17,-0.007575609933035005,0.013823164937396843,0.021189251060908035,-0.007366086123511192,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6148156372009533
2024-09-18,-0.0037155484880719873,0.031969036596516766,0.035475061275064945,-0.0035060246785481794,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6125312598897084
2024-09-19,0.00021022053068237546,0.01361566448273758,0.013270920142531393,0.00034474434020618713,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.612660026536222
2024-09-20,-0.010019288726532388,0.006036255547466377,0.015846020464474954,-0.009809764917008577,0.00015000000000000001,5.952380952380952e-05,2.0,6,6,0.6065216088391506
2024-09-23,-0.009255348513843048,-0.0017232084646821013,0.007422616239637135,-0.009145824704319235,4.9999999999999996e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6009080399681676
2024-09-24,0.004633341128075317,0.0006106141954660416,-0.004257250742133085,0.004867864937599126,0.00017500000000000005,5.952380952380952e-05,2.333333333333333,6,6,0.6036922519039432
2024-09-25,-0.01092308279555014,-0.010739768818893936,-2.620983286760704e-05,-0.010713558986026328,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.5970980714533642
2024-09-26,-0.029743002773209338,-0.02057526043305794,0.009033218530627588,-0.029608478963685528,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.5793385818582489
2024-09-27,-0.006953817573509045,-0.0023398843283454567,0.004429409435639779,-0.006769293763985235,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.5753099670467112
2024-09-30,-0.016866495070801603,-0.015508863842114806,0.0011731074191629884,-0.016681971261277795,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.5656065043233348
2024-10-01,0.03660621463432021,0.030957859863216676,-0.005707878580627341,0.03666573844384402,0.0,5.952380952380952e-05,0.0,6,6,0.5863112174191624
2024-10-02,0.03946515040837583,0.024088797780374684,-0.015460876437524952,0.039549674217899636,2.4999999999999998e-05,5.952380952380952e-05,0.3333333333333333,6,6,0.6094500778007276
2024-10-03,0.05712778924187379,0.0449098227545619,-0.0123274902968357,0.0572373130513976,4.9999999999999996e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6442666133987711
2024-10-04,0.013206653616982762,0.004647387841638798,-0.008693789584867771,0.013341177426506569,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.6527752193989153
2024-10-07,0.0030013534213638006,0.004135491404061515,0.0009746141731739044,0.0031608772308876106,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6547344285370397
2024-10-08,-0.00036612377592939045,0.015526089603857447,0.015707689570263028,-0.0001815999664055816,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.6544947146958328
2024-10-09,-0.007725934787413904,0.0021352795884013176,0.00965169056629141,-0.007516410977890093,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6494381312113857
2024-10-10,0.01509275701560435,-0.004376087337732314,-0.019628368162860472,0.015252280825128157,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6592399431224273
2024-10-11,0.01848886507571719,0.02275718804836894,0.004058799163127938,0.018698388885241002,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6714285414833413
2024-10-14,-0.00408836680696127,0.007933906696659202,0.011812749694096661,-0.0038788429974374594,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6686834953210944
2024-10-15,-0.023550830403848415,0.001112094847485423,0.024503401441810034,-0.02339130659432461,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6529354437289348
2024-10-16,0.023650662775095997,0.0075635642764003315,-0.01627162230821947,0.023835186584619802,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.6683777997224755
2024-10-17,0.010154432257442248,-0.0016953777521848679,-0.012009333819150925,0.010313956066966057,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6751647968121357
2024-10-18,-0.0002686158629843873,-0.013650908600538969,-0.01349181654707839,-0.00015909205346057928,4.9999999999999996e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6749834368375833
2024-10-21,0.02787818380761004,0.02307322427319983,-0.00506448334393402,0.02813770761713385,0.00020000000000000006,5.952380952380952e-05,2.666666666666666,6,6,0.6938007491568339
2024-10-22,-0.010863597138172811,-0.01728885519939164,-0.0066597818707426395,-0.010629073328649001,0.00017500000000000005,5.952380952380952e-05,2.333333333333333,6,6,0.6862635773238315
2024-10-23,-0.00541475877089459,-0.007743524768253944,-0.002538289806883162,-0.005205234961370782,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6825476255993718
2024-10-24,0.03671110453834491,0.008830443567906817,-0.028140184779961903,0.03697062834786872,0.00020000000000000006,5.952380952380952e-05,2.666666666666666,6,6,0.7076047028351493
2024-10-25,0.02494246503480134,0.003528997340860466,-0.021597991503464677,0.025126988844325144,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.725254108394076
2024-10-28,0.007684913640150001,-0.012899731441090504,-0.020794168890764315,0.007894437449673811,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.7308276235842485
2024-10-29,-0.002608046446873674,-0.00860468193423003,-0.006131159296880165,-0.0024735226373498644,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.7289215911972825
2024-10-30,-0.006956989107600282,-0.01718945987522602,-0.01036699457714955,-0.006822465298076471,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.7238504916270284
2024-10-31,-0.001458365447843624,0.007956121378811076,0.009279963017130891,-0.0013238416383198146,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.722794853080635
2024-11-01,-0.010914337218189168,0.01854641421232373,0.029251227620989074,-0.010704813408665345,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.7149060263145415
2024-11-04,-0.014900584952107498,0.023227493278682232,0.037943554421265915,-0.014716061142583683,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.704253508336668
2024-11-05,0.008981072139420681,0.04791657269621889,0.0387759767472744,0.009140595948944494,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.7105784598994798
2024-11-06,-0.024440248567295257,0.009558155215297385,0.033863879973068826,-0.024305724757771444,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.6932117457129706
2024-11-07,-0.020191450547125366,-0.0005179279639075203,0.01943899877369404,-0.01995692673760156,0.00017500000000000005,5.952380952380952e-05,2.333333333333333,6,6,0.6792147950307207
2024-11-08,-0.04613773452441784,-0.02418074430897832,0.021772466405915715,-0.045953210714894034,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.6478773631325364
2024-11-11,-0.004988428642547556,-0.03121851283746461,-0.026389608004440863,-0.004828904833023746,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6446454731374279
2024-11-12,-0.023936067857757384,-0.03518238248458752,-0.011430838436353952,-0.02375154404823357,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.6292151953482144
2024-11-13,0.002827554302529565,-0.004954784681710104,-0.007991862793763477,0.003037078112053374,0.00015000000000000001,5.952380952380952e-05,2.0,6,6,0.6309943354810382
2024-11-14,0.02189394446076559,0.009538346823925773,-0.012540121446363628,0.0220784682702894,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.6448092904171178
2024-11-15,0.033297497365987375,0.028195066843181845,-0.005361954332329333,0.03355702117551118,0.00020000000000000006,5.952380952380952e-05,2.666666666666666,6,6,0.666279826066346
2024-11-18,0.016421272975290644,0.025272859376855195,0.008717062592040747,0.016555796784814447,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.6772209889681106
2024-11-19,0.013521975206326522,0.032515108274916805,0.01883360925906648,0.013681499015850324,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6863783543901413
2024-11-20,0.009502931829470962,0.022333996215214327,0.012621540576219557,0.00971245563899477,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6929009611011353
2024-11-21,-0.012888842172091386,0.00808793269485856,0.020842251057426136,-0.012754318362567576,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.6839702699726123
2024-11-22,-0.016929314591309856,-0.01987034517029921,-0.0030505543885131674,-0.016819790781786043,4.9999999999999996e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6723911221011428
2024-11-25,-0.008577822705956974,-0.0015918409141401453,0.00677645798229302,-0.008368298896433165,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.6666234702666998
2024-11-26,0.01972481733463439,0.008804941549897194,-0.011079399594261,0.019884341144158192,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6797724964486905
2024-11-27,0.03448631295567113,0.014584352107097706,-0.020036484658097226,0.03462083676519493,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.7032153434998779
2024-11-29,0.05292804926577068,0.026040265957514443,-0.027022307117780052,0.053062573075294495,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.7404351598450852
2024-12-02,-0.0010087034262805468,0.003367807483300566,0.004191987100057303,-0.0008241796167567372,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.7396882803624109
2024-12-03,-0.02424862931073598,-0.0006220210343599306,0.023492084466852248,-0.02411410550121218,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.721751853446407
2024-12-04,-0.013763864457491963,-0.018764895503409207,-0.005160554855441054,-0.013604340647968153,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.7118177587636271
2024-12-05,-0.016139848447165317,-0.019161786728849012,-0.0032314620912075043,-0.015930324637641508,0.00015000000000000004,5.952380952380952e-05,2.0,6,6,0.7003291280151812
2024-12-06,-0.01625084599027676,-0.004871913619960347,0.011194408560792603,-0.01606632218075295,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.6889481872133018
2024-12-09,-0.023612903984769108,-0.01880702857548992,0.004646351599755386,-0.023453380175245307,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6726801198181533
2024-12-10,0.026672488382139384,0.03892218313800792,0.012115170946344733,0.026807012191663183,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.6906221724988992
2024-12-11,0.03948312398809054,0.03941756704201301,-0.0002500807556013278,0.039667647797614336,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.7178900933645977
2024-12-12,-0.04239093765573841,-0.02035165283208092,0.021879761014133692,-0.04223141384621461,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.6874580591731069
2024-12-13,-0.0038539217040031424,-0.04043353717618932,-0.036689139281709984,-0.0037443978944793344,4.9999999999999996e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6848086496382678
2024-12-16,0.02269369502072888,-0.034976412154113255,-0.05785463098436594,0.022878218830252685,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.7003494882807159
2024-12-17,0.02417576258014001,-0.021475279820151624,-0.04578556620981544,0.02431028638966382,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.717280971232513
2024-12-18,-0.002466936912955273,0.008315035588263223,0.010647448691694686,-0.0023324131034314632,7.500000000000001e-05,5.952380952380952e-05,0.9999999999999999,6,6,0.7155114843276191
2024-12-19,0.0170126515577769,0.04090786523496111,0.0236356898676604,0.017272175367300708,0.00020000000000000004,5.952380952380952e-05,2.666666666666666,6,6,0.7276842318960727
2024-12-20,0.02941926089084174,0.043694754286358745,0.014090969585993207,0.029603784700365537,0.00012500000000000003,5.952380952380952e-05,1.6666666666666667,6,6,0.7490921641603749
2024-12-23,0.0034644638161396685,0.0019372390427937112,-0.0016867485828697677,0.003623987625663479,0.00010000000000000002,5.952380952380952e-05,1.3333333333333333,6,6,0.7516873668580623
2024-12-24,-0.010665457949982513,-0.030842960113659498,-0.020412025973200798,-0.0104309341404587,0.00017500000000000005,5.952380952380952e-05,2.333333333333333,6,6,0.7436702768553045
2024-12-26,0.01981439528917628,-0.010259513665611546,-0.03028343276431163,0.020023919098700084,0.00015000000000000001,5.952380952380952e-05,2.0,6,6,0.7584056536857267
