date,portfolio_return,long_leg_return,short_leg_return,gross_spread_return,spread_cost,short_fee_cost,turnover,n_long,n_short,cumulative_return
2024-07-16,-0.034906006912952134,-0.04439983253056804,-0.009722000220790505,-0.034677832309777536,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3568306438932807
2024-07-17,0.009307991761773349,-0.004309333705653747,-0.013845500070601702,0.009536166364947956,0.00020833333333333335,1.9841269841269838e-05,1.6666666666666665,6,6,1.369460012348761
2024-07-18,-0.01916150770648678,-0.021016166390230254,-0.002166166620251412,-0.01884999976997884,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.3432190937684148
2024-07-19,0.025731991947377245,0.030577999850114185,0.004617833299562335,0.02596016655055185,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.377782796672827
2024-07-22,-0.004921174612147586,-0.003321166693543394,0.0014551666487629213,-0.004776333342306316,0.000125,1.9841269841269838e-05,0.9999999999999999,6,6,1.371002486952787
2024-07-23,-0.02939917402305004,-0.04800266585273978,-0.018831666432864342,-0.02917099941987544,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3306961462528277
2024-07-24,0.007238325357748498,-0.00841950031220525,-0.01584433360646168,0.007424833294256432,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.340328157911708
2024-07-25,0.011630159043145204,0.021767333537961044,0.009867333224974571,0.011900000312986473,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.3559163875582267
2024-07-26,-0.0017758414061769612,-0.0025133333013703423,-0.0010073331650346515,-0.0015060001363356907,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.353508495093887
2024-07-29,-0.027856174956327154,-0.016907500413556893,0.010678833272928992,-0.027586333686485887,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.3158049256496764
2024-07-30,0.06490432692511333,0.06102666817605495,-0.004064166685566305,0.06509083486162125,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.4012063587137173
2024-07-31,-0.023513006942908445,-0.04419666606311996,-0.020828500390052792,-0.02336816567306717,0.000125,1.9841269841269838e-05,0.9999999999999999,6,6,1.3682597838728343
2024-08-01,0.0273518257745124,-0.013434500127914362,-0.04101450050560137,0.027580000377687007,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.405684187095596
2024-08-02,0.0052293247009908405,-0.021103833802044388,-0.0266029997728765,0.005499165970832113,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.4130349661369674
2024-08-05,-0.005447008243547604,3.599965324004549e-05,0.0053381666269463795,-0.005302166973706334,0.000125,1.9841269841269838e-05,0.9999999999999999,6,6,1.4053381530279985
2024-08-06,0.003618658525307498,-0.009123166596206525,-0.013178333058021963,0.004055166461815437,0.00041666666666666664,1.9841269841269838e-05,3.3333333333333326,6,6,1.4104235919163932
2024-08-07,-0.04500467521047205,0.00888416635765073,0.05370233363161484,-0.04481816727396411,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.3469479362530086
2024-08-08,-0.002263007906516866,0.0037370000500231977,0.0055218333533654605,-0.0017848333033422628,0.0004583333333333332,1.9841269841269838e-05,3.666666666666665,6,6,1.3438997824236014
2024-08-09,0.00605832556811797,0.007135000157480438,0.0007651666528545322,0.006369833504625906,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.3520415648364463
2024-08-12,0.004857158660947804,0.024938833666965365,0.019770167069509625,0.00516866659745574,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.358608645233053
2024-08-13,-0.0002588413711725032,0.005655333438577751,0.005686000206575651,-3.0666767997900024e-05,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3582569811084342
2024-08-14,0.0017938255817289384,0.022650333354249597,0.02062833316934605,0.002022000184903547,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3606934572277083
2024-08-15,0.0008219919547564285,0.0039304999421195435,0.0026720000508551793,0.0012584998912643641,0.00041666666666666664,1.9841269841269838e-05,3.3333333333333326,6,6,1.3618119363024392
2024-08-16,-0.0010710080387255556,0.008051000128034502,0.008893833563585455,-0.0008428334355509524,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.360353424771427
2024-08-19,0.0012083254821879416,-0.0032316666135254004,-0.004626500032221277,0.0013948334186958769,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.36199717447936
2024-08-20,-0.001424674748849596,0.0049194998961562915,0.005991000041831284,-0.0010715001456749924,0.0003333333333333333,1.9841269841269838e-05,2.666666666666666,6,6,1.3600567714968748
2024-08-21,0.004046491822597409,-0.009157666975321868,-0.013432333401093878,0.0042746664257720095,0.00020833333333333337,1.9841269841269838e-05,1.666666666666667,6,6,1.365560230101005
2024-08-22,0.003975158515600636,0.01834483326335127,0.014099833477909366,0.0042449997854419035,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.3709885484782567
2024-08-23,-0.02703050788160088,-0.022200166597031053,0.0045605000147285555,-0.02676066661175961,0.00025000000000000006,1.9841269841269838e-05,2.0000000000000004,6,6,1.3339300317130307
2024-08-26,0.0020496588606823476,0.0030623334848011528,0.0008678333542775361,0.0021945001305236165,0.000125,1.9841269841269838e-05,0.9999999999999999,6,6,1.3366641332220617
2024-08-27,-0.01742150760358495,-0.017371499678120017,-0.00013650001104300214,-0.017234999667077016,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.3133774288616942
2024-08-28,-0.012979675042694289,-0.011949000336850682,0.0008441667693356676,-0.012793167106186349,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.2963302166266601
2024-08-29,0.012802825390886039,0.01646033340754608,0.0033460000801521046,0.013114333327393975,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.3129269060390607
2024-08-30,-0.040456674969695974,-0.04614733345806599,-0.006002166424877942,-0.040145167033188045,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.2598102489424698
2024-09-03,0.0052016587869545055,0.010685833326230446,0.005255999936101337,0.005429833390129109,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.266363351993777
2024-09-04,0.0061918252588957475,0.004649333267783125,-0.0017706665942872253,0.00641999986207035,0.00020833333333333335,1.9841269841269838e-05,1.6666666666666665,6,6,1.2742044525835918
2024-09-05,-0.02789617425593222,-0.035033332727228604,-0.007323666407804314,-0.02770966631942429,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.2386590231366352
2024-09-06,0.011512325549867771,0.02015650008494655,0.008374333265237508,0.011782166819709042,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.2529188690562654
2024-09-09,0.004179158636039894,0.012049166408057014,0.007641833168842519,0.004407333239214495,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.2581550157681392
2024-09-10,0.04512065971400292,0.03848833435525496,-0.006818833295255898,0.04530716765051086,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.314923800102079
2024-09-11,0.0018916588267902774,0.010645666780571144,0.008400833350606263,0.0022448334299648813,0.0003333333333333333,1.9841269841269838e-05,2.666666666666666,6,6,1.3174111873150989
2024-09-12,-0.0035833414478101833,0.0025448332598898555,0.005775000104525436,-0.0032301668446355803,0.0003333333333333333,1.9841269841269838e-05,2.666666666666666,6,6,1.312690453203784
2024-09-13,0.004045325385620966,0.0027106665074825287,-0.0014795001479797065,0.004190166655462235,0.000125,1.9841269841269838e-05,0.9999999999999999,6,6,1.3180007132175915
2024-09-16,0.005665492246995518,-0.0012216665782034401,-0.007115333428373559,0.005893666850170119,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3254678360398602
2024-09-17,-0.0010730078709690594,-0.002931000005143384,-0.0022111667373489277,-0.0007198332677944563,0.0003333333333333333,1.9841269841269838e-05,2.666666666666666,6,6,1.3240455986190731
2024-09-18,-0.0004141741636549162,0.021735833414519824,0.021963499641666807,-0.00022766622714698315,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.323497213140624
2024-09-19,0.006856492220017586,0.001454666800176104,-0.005713333356349418,0.0071680001565255225,0.0002916666666666667,1.9841269841269838e-05,2.3333333333333335,6,6,1.3325717614857375
2024-09-20,0.011591492134515964,0.0132961665901045,0.0013514998524139326,0.011944666737690568,0.0003333333333333333,1.9841269841269838e-05,2.666666666666666,6,6,1.3480182565776775
2024-09-23,0.006358658632943554,0.009742666656772295,0.0031558334206541376,0.006586833236118157,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3565898445022306
2024-09-24,0.012687325213862108,0.007202333140109355,-0.005879833343594024,0.013082166483703379,0.00037499999999999995,1.9841269841269838e-05,2.999999999999999,6,6,1.373801341041253
2024-09-25,0.00781465841944344,0.007527999735126893,-0.000348166620824486,0.00787616635595138,4.1666666666666665e-05,1.9841269841269838e-05,0.3333333333333333,6,6,1.3845371292576638
2024-09-26,-0.0126336750310623,-0.005018333671614528,0.007428833422939837,-0.012447167094554365,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.3670453370981825
2024-09-27,-0.009065174650031305,-0.0025216666981577873,0.006357000015365581,-0.00887866671352337,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.3546528323628766
2024-09-30,-0.01845334120542883,-0.013885333513220152,0.004339833089034074,-0.018225166602254227,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3296549614323838
2024-10-01,-0.0173421743258553,-0.015091832998829583,0.002063833390517781,-0.017155666389347363,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.306595853297985
2024-10-02,0.0048041591527687,0.001159833744168282,-0.003914166678441688,0.00507400042260997,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.3128729477255763
2024-10-03,0.02778515865287137,0.025037833373062313,-0.002767166549650331,0.027804999922712643,0.0,1.9841269841269838e-05,0.0,6,6,1.3493513308691945
2024-10-04,0.010230992197933133,0.0005266668595140796,-0.009932499941593656,0.010459166801107736,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.363156533807588
2024-10-07,0.009757992452535303,0.016445833665784445,0.00645966661007454,0.009986167055709906,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3764582049761065
2024-10-08,-0.002966007666913645,0.007446666907829543,0.010142833304901917,-0.002696166397072374,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.3723756193869612
2024-10-09,-0.007802507849816706,-0.01004866671670849,-0.0024743334700663886,-0.007574333246642102,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3616676478437972
2024-10-10,-0.006770007735214356,-0.009585499841098983,-0.0031270000423925613,-0.006458499798706422,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.3524491473351035
2024-10-11,-0.008654674655815129,-0.0017866666894406076,0.0066398333631999176,-0.008426500052640526,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3407441399763835
2024-10-14,-0.016348174511240647,-0.018546166674544413,-0.002426166766478369,-0.016119999908066042,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3188254208011265
2024-10-15,0.0020553254900160167,0.009517166550115993,0.0072753331235920395,0.0022418334265239537,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.32153603630538
2024-10-16,0.006926491817751426,0.0046143330303796875,-0.0025403333905463414,0.007154666420926029,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.330689644847713
2024-10-17,0.01372432603964597,0.018538333950952317,0.004585833308131744,0.013952500642820574,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3489524633911838
2024-10-18,0.014854825161068536,0.00551600000471808,-0.00969199975952506,0.01520799976424314,0.0003333333333333333,1.9841269841269838e-05,2.666666666666666,6,6,1.3689909163854526
2024-10-21,-0.0077650080726977206,-0.00593866680477125,0.0016814999980852008,-0.007620166802856451,0.000125,1.9841269841269838e-05,0.9999999999999999,6,6,1.3583606908682697
2024-10-22,-0.021086174551338432,-0.02058933349326253,0.00022699978823463064,-0.02081633328149716,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.3297180602369447
2024-10-23,-0.006610007867798216,-0.005004666629247367,0.0012938333020429125,-0.00629849993129028,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.3209286133968252
2024-10-24,0.006043325657627383,0.004235666943714023,-0.0021191666504212967,0.00635483359413532,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.3289114151780603
2024-10-25,-0.014226007675925741,-0.011532333116823185,0.002423833289261286,-0.01395616640608447,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.310006311185112
2024-10-28,0.007936992103293062,0.0024858335188279543,-0.0056376665209730455,0.008123500039801,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.3204038209322522
2024-10-29,-0.020296008012819264,-0.018503499954628445,0.0016060001216828823,-0.020109500076311328,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.293604894402454
2024-10-30,-0.02042950793598143,-0.027340666740201414,-0.007139333407394588,-0.020201333332806826,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.2671771829462348
2024-10-31,-0.00776100780832256,-0.004289333262325575,0.003201833276155715,-0.0074911665384812896,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.2573426109348609
2024-11-01,-0.012626674907998965,-0.008802833423639337,0.003470666881185025,-0.012273500304824362,0.0003333333333333333,1.9841269841269838e-05,2.666666666666666,6,6,1.2414665545386119
2024-11-04,0.002610325272875054,0.012654999930722017,0.009858166721339027,0.0027968332093829904,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.2447071860613532
2024-11-05,0.004529326960115533,0.024702834498990953,0.01994533293570081,0.004757501563290141,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.2503448718766303
2024-11-06,0.021932492094634364,0.023061666831684608,0.0008593334672089743,0.022202333364475635,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.2777680508946312
2024-11-07,-0.010550007798261794,0.013674333584882941,0.02382950011330346,-0.01015516652842052,0.0003749999999999999,1.9841269841269838e-05,2.999999999999999,6,6,1.264287587993323
2024-11-08,-0.0427161743311241,-0.03354566583099464,0.008900667230288185,-0.04244633306128283,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.210282058979924
2024-11-11,-0.014689841640433148,-0.018279500150432188,-0.0038594997798403093,-0.014420000370591879,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.1925032071932513
2024-11-12,0.0013328256249863896,-0.00150016657426022,-0.0030195001357545452,0.0015193335614943253,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.1940926060256771
2024-11-13,0.015350659219762459,-0.005922166572418064,-0.021542667062021792,0.015620500489603728,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.2124227146976154
2024-11-14,-0.013152174589475473,-0.023362000162402786,-0.010521333509435255,-0.012840666652967531,0.0002916666666666667,1.9841269841269838e-05,2.3333333333333335,6,6,1.1964767194776667
2024-11-15,0.005042492364592377,0.011602166884889204,0.0062064999171222235,0.005395666967766981,0.0003333333333333333,1.9841269841269838e-05,2.666666666666666,6,6,1.2025099442000453
2024-11-18,0.011934325139310822,0.00573916657352432,-0.006506666502294441,0.01224583307581876,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.2168610888573832
2024-11-19,0.010457158874469024,0.007811000143798688,-0.0028743333338449397,0.010685333477643628,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.2295859985917243
2024-11-20,-0.010067341409797322,-0.0018415001201598589,0.008039333353129525,-0.009880833473289384,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.2172073365511948
2024-11-21,0.01664532552525726,0.017272500127243497,0.00044066666547829913,0.016831833461765196,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.2374681488998207
2024-11-22,-0.0064148413241094365,0.0008823332512595996,0.007110666638861099,-0.0062283333876014995,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.229529987080989
2024-11-25,5.499224743199855e-05,-5.1499732459584294e-05,-0.0003763332497328519,0.0003248335172732676,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.2295976016982637
2024-11-26,0.005658325550205534,-0.0001454998273402448,-0.006240333314053714,0.006094833486713469,0.00041666666666666653,1.9841269841269838e-05,3.333333333333332,6,6,1.2365550652244246
2024-11-27,0.008136491757954306,0.012000666455908988,0.0035110000947800772,0.008489666361128911,0.0003333333333333333,1.9841269841269838e-05,2.666666666666666,6,6,1.2466162853208798
2024-11-29,0.0010141586991773534,0.001358500070637092,7.450010161846876e-05,0.0012839999690186232,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.2478805520711742
2024-12-02,0.003835325482389649,0.0028399999318935443,-0.0014318334870040412,0.004271833418897586,0.0004166666666666666,1.9841269841269838e-05,3.333333333333332,6,6,1.2526665801515113
2024-12-03,0.0068654923161190545,0.01031933354533976,0.0032256666260461015,0.007093666919293658,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.2612667529322008
2024-12-04,-0.017465007711686045,-0.009617500036256388,0.0076609997389217215,-0.01727849977517811,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.2392387193657468
2024-12-05,0.0013341586745624972,-0.0034549999206016455,-0.005017333198338746,0.0015623332777371006,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.2408920604530425
2024-12-06,0.017860325510362308,0.001691500035425027,-0.016522000078111887,0.018213500113536913,0.0003333333333333333,1.9841269841269838e-05,2.666666666666666,6,6,1.2630547965759578
2024-12-09,0.011444492242202932,0.0023770000358733037,-0.009212333476170897,0.0115893335120442,0.000125,1.9841269841269838e-05,0.9999999999999999,6,6,1.2775098173968487
2024-12-10,0.0009353256095792095,-0.001535666543835153,-0.0027408334232556326,0.0012051668794204797,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.278704705045549
2024-12-11,-0.02091583992783276,-0.029917498740057148,-0.009229833415398995,-0.020687665324658155,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.2519595221198496
2024-12-12,0.04165149136964556,0.03646716593842332,-0.005370833367730181,0.0418379993061535,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.30410550335057
2024-12-13,0.011736158517248454,0.01124899983794118,-0.0006736666158152129,0.011922666453756394,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.3194106922611082
2024-12-16,-0.005408341293814055,-0.009193666782569682,-0.003971833425263564,-0.005221833357306118,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.3122748689306527
2024-12-17,0.015666158763130027,-0.020959499912957348,-0.036853833279261984,0.015894333366304636,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.332833175368186
2024-12-18,0.008892992137874003,0.003334166792531808,-0.005786999948516799,0.009121166741048608,0.00020833333333333337,1.9841269841269838e-05,1.6666666666666667,6,6,1.3446860503178328
2024-12-19,-0.001998008154118286,0.004699666576925665,0.006427833461202681,-0.001728166884277016,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.3419993566245687
2024-12-20,0.014360491998397581,0.014570166570289679,-6.0166697949171066e-05,0.01463033326823885,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.3612711276472305
2024-12-23,0.015422992053268003,0.02361200005786183,0.007877500068085888,0.01573449998977594,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.3822660014312769
2024-12-24,-0.002858341114614011,-0.0005249999230727552,0.002021833255033319,-0.0025468331781060742,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.3783150136880526
2024-12-26,-0.0024280082599910367,-0.01225700002396479,-0.010015499700481692,-0.0022415003234830984,0.0001666666666666667,1.9841269841269838e-05,1.3333333333333333,6,6,1.3749684534499484
2024-12-27,-0.00022400777470616066,-0.012968333127597967,-0.013055833289399743,8.750016180177587e-05,0.0002916666666666667,1.9841269841269838e-05,2.333333333333333,6,6,1.3746604498264
2024-12-30,-0.010576841075069433,-0.007855333193826178,0.0024516666114019854,-0.010306999805228163,0.00025000000000000006,1.9841269841269838e-05,2.0,6,6,1.3601208847164026
