date,portfolio_return,long_leg_return,short_leg_return,gross_spread_return,spread_cost,short_fee_cost,turnover,n_long,n_short,cumulative_return
2024-07-19,-0.01588018888329703,-0.01157026004511863,0.00404405582230538,-0.015614315867424011,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.6218425118377063
2024-07-22,-0.024058682699392122,-0.01840543867244075,0.00534570434441169,-0.02375114301685244,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.6068818001564099
2024-07-23,-0.006971126788931467,-0.013743927935138341,-0.007038674162079888,-0.006705253773058454,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.6026511501816246
2024-07-24,-0.018673886827207987,0.015688751203318432,0.03405509834798674,-0.01836634714466831,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.5913973108068463
2024-07-25,-0.03149465693752207,-0.01144841561714808,0.019738701637834307,-0.031187117254982386,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.5727714553892116
2024-07-26,0.006532905689270666,-0.014600331895053387,-0.021315777266863734,0.006715445371810347,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5765133172887756
2024-07-29,0.013473732094265639,-0.03236689728995164,-0.04602316906675696,0.013656271776805319,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.5842811032747011
2024-07-30,-0.015252117479855698,-0.033996231077859804,-0.01896831994721045,-0.015027911130649354,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.5753695792462956
2024-07-31,0.014783043428930265,-0.05256621407655378,-0.06757346385469039,0.015007249778136611,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.5838752927239789
2024-08-01,0.0016434946535007356,-0.01354310195893049,-0.01549413629497091,0.0019510343360404185,0.00020833333333333335,9.920634920634919e-05,1.6666666666666667,6,6,0.5848348886458818
2024-08-02,-0.02512380811666685,-0.0038398926456769305,0.020976375788450238,-0.024816268434127167,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.5701416091236106
2024-08-05,-0.020235859560950233,0.029364211445984736,0.04937586465772862,-0.020011653211743884,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.558604303591531
2024-08-06,-0.006192307742637776,0.022622337254385148,0.028548771981149912,-0.005926434726764764,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.5551452538373304
2024-08-07,-0.050835282552381234,0.008054145340186853,0.0585818882100284,-0.050527742869841547,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.5269242880008963
2024-08-08,-0.025062249195311092,0.024876766896340996,0.04967314307577907,-0.024796376179438077,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.513718380187956
2024-08-09,-0.04965227073215184,-0.001228683705752095,0.04824104734386007,-0.049469731049612164,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.48821109609478114
2024-08-12,-0.06428081483271209,0.0011527669848874211,0.06525104213505983,-0.06409827515017241,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4568284890274371
2024-08-13,-0.04299282680825877,0.007131780846975743,0.04990040130602816,-0.042768620459052414,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.43718814091760194
2024-08-14,-0.021813369250250236,0.028514396864920855,0.05002022643263141,-0.021505829567710556,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.42765159456793583
2024-08-15,0.009491861762852216,0.007988375330266232,-0.0016026927817923324,0.009591068112058565,0.0,9.920634920634919e-05,0.0,6,6,0.43171080438623805
2024-08-16,-0.0028049142419818845,0.015667624305933714,0.01824833219870925,-0.0025807078927755356,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.43049989260259763
2024-08-19,0.03209235054284097,0.013783304874474805,-0.018491585350905854,0.03227489022538066,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.44431564606465557
2024-08-20,0.00822169749685637,0.011141089373268187,0.002736852193872134,0.008404237179396052,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4479686748997194
2024-08-21,-0.03801461032686371,-0.02206549956463277,0.01551657107969125,-0.03758207064432402,0.00033333333333333327,9.920634920634919e-05,2.666666666666666,6,6,0.4309393202847651
2024-08-22,-0.03329518708821002,-0.019701094075571742,0.013328219996765254,-0.033029314072336995,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.4165911149922178
2024-08-23,-0.032225213606235766,-0.022691644999819495,0.009226028923876584,-0.03191767392369608,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.40316637732513366
2024-08-26,-0.03162897938739744,-0.04502900596708059,-0.013665899595556159,-0.03136310637152444,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.39041463628702533
2024-08-27,-0.01296235451398654,-0.019446041279782847,-0.006666226448335997,-0.01277981483144685,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.3853539433640238
2024-08-28,0.04399213266153893,0.026477253064513203,-0.01773908594623208,0.04421633901074529,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.40230648516214107
2024-08-29,0.003457805156382538,-0.03963253158144653,-0.04331454308703542,0.003682011505588889,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.4036975826009808
2024-08-30,-0.014459586849761386,-0.03077046386897564,-0.016493416701753937,-0.014277047167221703,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.39786028234432325
2024-09-03,0.01493360767488752,0.024604256856643282,0.00948810949921608,0.015116147357427202,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.40380177171027337
2024-09-04,-0.003043296563453853,0.030834262104084097,0.03357001898499826,-0.00273575688091416,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.40257288316611095
2024-09-05,-0.00979492455171347,0.035081294287617006,0.044610345823457465,-0.009529051535840459,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.3986297121489331
2024-09-06,-0.016294440730800115,0.05759179134232302,0.07357869239058344,-0.01598690104826042,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.39213426393078643
2024-09-09,0.046471042286046586,0.0728467336545388,0.026068151685952518,0.04677858196858628,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.4103571518917218
2024-09-10,0.004881105975543576,0.04797012199802945,0.04290647633994619,0.00506364565808326,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4123601486379275
2024-09-11,-0.021763370784635225,0.007278079826695222,0.028817244262124102,-0.02153916443542888,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.403385801826313
2024-09-12,-0.021832143711251396,0.014728860619167486,0.03629513131454587,-0.021566270695378385,0.0001666666666666667,9.920634920634919e-05,1.3333333333333335,6,6,0.39457902502976255
2024-09-13,-0.01583877620288718,0.011325477855280042,0.026981714375627536,-0.015656236520347495,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.3883293761579627
2024-09-16,-0.033326819136443114,0.005204170476645231,0.038306783263882,-0.033102612787236765,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.3753875932733785
2024-09-17,0.007371567722395181,0.016266957701494295,0.00858785029655943,0.007679107404934864,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.37815478833934013
2024-09-18,0.052832723508108526,0.06160824404408534,0.008342980853437135,0.053265263190648206,0.00033333333333333327,9.920634920634919e-05,2.666666666666666,6,6,0.39813373571493976
2024-09-19,0.026177289858911303,0.036981724008607365,0.010538561133823047,0.02644316287478432,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.4085557979173609
2024-09-20,-0.006839659043602526,0.01887116131062309,0.0254449473383526,-0.006573786027729508,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.4057614155593192
2024-09-23,-0.003510007316571852,0.016954017686657608,0.020281485320689775,-0.0033274676340321677,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4043371900219235
2024-09-24,-0.0226352955845022,-0.015223019290715454,0.007188069944580397,-0.02241108923529585,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.3951848982099702
2024-09-25,-0.022285907857134815,-0.011810288376485307,0.010209746464776496,-0.022020034841261804,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.38637784398193165
2024-09-26,-0.03165023703967768,-0.029030727843443554,0.0024786361803611117,-0.031509364023804665,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.3741488936330239
2024-09-27,0.01222814150773994,0.010147338267415762,-0.0022633429228638606,0.012410681190279622,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.37872403924933284
2024-09-30,0.01684323823233209,0.007375011531015238,-0.009650766383856535,0.017025777914871774,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.3851029784667204
2024-10-01,0.03676996415106964,0.044867214281111956,0.0079563771141693,0.036910837166942656,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.3992632011794119
2024-10-02,0.021511430238979674,0.040667054553826645,0.018973084632307288,0.021693969921519358,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4078519236785745
2024-10-03,0.029242941729399185,0.030879391822963953,0.0014539104110250865,0.02942548141193887,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4197787137169304
2024-10-04,-0.022869367402682576,-0.006448826131721337,0.01615466825508823,-0.022603494386809565,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.4101786400851124
2024-10-07,0.007430283415368722,0.027914649186034993,0.02021849275479326,0.007696156431241732,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.4132263836318753
2024-10-08,-0.042511239238408584,-0.011666557053104041,0.030578809169431526,-0.042245366222535566,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.39565961797767824
2024-10-09,-0.03162422610417245,-0.010318814776837826,0.020997871644794937,-0.03131668642163277,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.38314718875846165
2024-10-10,-0.039046264549421644,0.009506745031103492,0.04832880323131879,-0.038822058200215295,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.36818672226483157
2024-10-11,-0.02181743944142871,-0.008826484884290645,0.012808414874598382,-0.021634899758889027,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.3601538307486805
2024-10-14,0.015111903752185522,0.005857315651761989,-0.00947879444962988,0.01533611010139187,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.3655964407749355
2024-10-15,0.004726216328005115,0.0036903471530725556,-0.0012600755241389079,0.0049504226772114635,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.3673243286427866
2024-10-16,0.015445659734604376,0.0012182509526610392,-0.014493281797816357,0.015711532750477396,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.37299789523524507
2024-10-17,0.03399894966183614,0.033204169439462326,-0.0010189865715801716,0.0342231560110425,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.385679431899319
2024-10-18,0.03936167189554036,0.021357454081832348,-0.018186757496247687,0.03954421157808004,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4008604191545984
2024-10-21,0.028936016225862126,0.009304945046703022,-0.019813610861698784,0.029118555908401806,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.41245972274756176
2024-10-22,0.04574434827088142,0.03156433131274146,-0.014445889974012971,0.04601022128675443,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.43132742395263746
2024-10-23,0.06584219092144705,0.02883576178768028,-0.037313968816306435,0.06614973060398671,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.45972696655018297
2024-10-24,-0.007066422102366766,-0.023722766782157123,-0.016797217695663374,-0.006925549086493749,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.45647834175269875
2024-10-25,-0.0020718528200088736,-0.023132408697468538,-0.021284762226666015,-0.0018476464708025234,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.45553258581306544
2024-10-28,-0.005825009337641177,-0.029442307849725083,-0.023841504861290254,-0.005600802988434829,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.4528791042471045
2024-10-29,-0.00488098118797181,-0.0021238433740412197,0.002491264798057576,-0.004615108172098796,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.4506686098588489
2024-10-30,0.008758025491284948,0.0307266383121411,0.021744406471649803,0.008982231840491298,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.4546155770321146
2024-10-31,-0.007617623989485093,0.0425688278240462,0.04992057879765829,-0.007351750973612084,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.4511524865065211
2024-11-01,0.009311497232861933,0.05600818487194676,0.046430814623211816,0.009577370248734944,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.45535339163622535
2024-11-04,0.02197131566453489,0.07015409755210082,0.04795857553835958,0.02219552201374124,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.46535810474278144
2024-11-05,-0.011007188149044169,0.038059430167777464,0.04892574530094862,-0.010866315133171156,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.460235820527195
2024-11-06,-0.03270611225842269,0.003502605584799311,0.03602617816068232,-0.03252357257588301,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4451832961156853
2024-11-07,-0.05284305391733771,-0.01729232600579659,0.03532652156233477,-0.05261884756813136,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.421658451195946
2024-11-08,-0.05460341442082933,-0.037488752277567976,0.016890455794055015,-0.05437920807162299,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.39863446004124875
2024-11-11,0.01104636022943767,-0.03323103347793221,-0.0445432667232429,0.011312233245310693,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.40303791988673177
2024-11-12,-0.012270674476104361,-0.03160646876009802,-0.019601667299866673,-0.012004801460231345,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.3980923727702754
2024-11-13,-0.014279260562902818,-0.011867473367601631,0.002104247512761503,-0.013971720880363135,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.3924079080513844
2024-11-14,-0.01420491862515845,-0.005099463742226362,0.008881248533725739,-0.0139807122759521,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.3868337856496458
2024-11-15,0.007953006199856723,0.04506588420675446,0.03693033832435806,0.0081355458823964,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.3899102771452315
2024-11-18,-0.005205280524926142,0.03795914865137698,0.04302355616043011,-0.005064407509053133,4.1666666666666665e-05,9.920634920634919e-05,0.3333333333333333,6,6,0.38788068477313886
2024-11-19,-0.005650746847517668,0.04059314952852825,0.045978023360172905,-0.005384873831644654,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.3856888692164441
2024-11-20,-0.0077828968176766,0.022552807349711657,0.030153164484848574,-0.007600357135136918,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.3826870925436061
2024-11-21,-0.009718560727017503,0.02235964181212087,0.03168732952326536,-0.009327687711144492,0.0002916666666666667,9.920634920634919e-05,2.333333333333333,6,6,0.3789679247952753
2024-11-22,0.01893731363333525,0.01720322528854012,-0.0019582946940014763,0.0191615199825416,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.38614455924409763
2024-11-25,0.01749447520510367,0.007091440182800094,-0.010585574704843262,0.017677014887643356,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.39289995566137914
2024-11-26,0.03975424646344109,0.015476896825324122,-0.02450155598732332,0.03997845281264745,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.40851939733421666
2024-11-27,0.046307704814074056,0.032485377664367356,-0.01404653349891305,0.046531911163280405,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.427436992996793
2024-11-29,0.03605265890370818,0.0165942923243468,-0.019724239595234394,0.03631853191958119,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.4428472331081331
2024-12-02,0.0024767176636036415,-0.0090528492971013,-0.011712106643244624,0.002659257346143324,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.44394404067265003
2024-12-03,-0.028274831891656735,-0.03133470984175801,-0.0033674176326409606,-0.02796729220911705,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.43139159755332807
2024-12-04,-0.00013693834286209968,0.004283257760107517,0.004195989753763266,8.726800634425123e-05,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.43133252350283446
2024-12-05,-0.014136154319019248,-0.0009735447044173871,0.012896736598728843,-0.01387028130314623,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.42523514038778637
2024-12-06,-0.004937110149471591,-0.007065362685049571,-0.0024357922181176637,-0.004629570466931908,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.4231357076602658
2024-12-09,0.020879187021700163,0.014051951157550015,-0.00709310888002316,0.021145060037573174,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.431970437236064
2024-12-10,-0.011564670116034527,-0.0044758731964975595,0.00686459057033062,-0.01134046376682818,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.4269748416295497
2024-12-11,0.03843361698865654,-0.0010304679162800323,-0.039646624587476254,0.03861615667119622,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4433850291565321
2024-12-12,-0.01116149114384242,-0.047610784376350544,-0.03667349958171447,-0.010937284794636078,0.000125,9.920634920634919e-05,0.9999999999999999,6,6,0.43843619108028914
2024-12-13,-0.0042466068193464275,-0.027395627344958484,-0.02341489354148507,-0.003980733803473413,0.0001666666666666667,9.920634920634919e-05,1.3333333333333333,6,6,0.4365743249613993
2024-12-16,0.02056127143054349,-0.011786984900633493,-0.03253079601371667,0.020743811113083176,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.4455508481565369
2024-12-17,0.035247869585005066,0.020093551914518077,-0.015461857353026668,0.035555409267544746,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.4612555663458469
2024-12-18,0.004306418034543711,0.03345155145507306,0.02883759373798966,0.004613957717083398,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.4632419256352924
2024-12-19,0.011555626891580309,0.03874904913055843,0.026844215889771775,0.011904833240786658,0.00025000000000000006,9.920634920634919e-05,2.0,6,6,0.46859497648847104
2024-12-20,-0.0007561938942868327,0.002123857693125804,0.0025725119048729543,-0.00044865421174715035,0.00020833333333333337,9.920634920634919e-05,1.6666666666666667,6,6,0.46824062782835696
2024-12-23,-0.025388687841298562,-0.021336957346647978,0.003869190812110901,-0.02520614815875888,8.333333333333333e-05,9.920634920634919e-05,0.6666666666666666,6,6,0.45635261269380917
