date,portfolio_return,long_leg_return,short_leg_return,gross_spread_return,spread_cost,short_fee_cost,turnover,n_long,n_short,cumulative_return
2024-07-22,-0.02805238866462327,-0.03201800879711906,-0.004275143942019592,-0.027742864855099466,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6548549177677927
2024-07-23,-0.005070627420963278,-0.011069818399846556,-0.006350381455073753,-0.004719436944772802,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.6515343924650067
2024-07-24,0.01825854916872812,0.00878519704565406,-0.009699542599264532,0.01848473964491859,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6634304652049464
2024-07-25,0.004935563240765729,-0.002645349595695734,-0.007848769979318604,0.00520342038362287,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6667048682218161
2024-07-26,-0.008083171053534552,0.024110877575973667,0.03196785815331774,-0.007856980577344075,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.661315778729755
2024-07-29,-0.020969006388581225,-0.0070237677621965595,0.01367738148352752,-0.020701149245724082,0.00020833333333333335,5.952380952380952e-05,1.6666666666666667,6,6,0.6474486439407012
2024-07-30,-0.002754327693155833,-0.006474932190030813,-0.003946794973065456,-0.002528137216965357,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6456653582107992
2024-07-31,-0.03706292765523262,-0.055676832038443536,-0.01875676152606805,-0.03692007051237549,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6217351097499424
2024-08-01,0.02459794650368747,-0.02810923010110855,-0.05314170041431983,0.025032470313211277,0.0003749999999999999,5.952380952380952e-05,2.999999999999999,6,6,0.6370285167190357
2024-08-02,0.008823785594841909,-0.02086468347503493,-0.030039659546067316,0.009174976071032386,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.6426495197683646
2024-08-05,0.021341183688048097,0.026191195783515767,0.004582154952610531,0.021609040830905236,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6563644212167772
2024-08-06,0.020006505742924112,0.024817386486877997,0.004543023601096744,0.02027436288578125,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6694959797793018
2024-08-07,0.0020212451622965517,0.02412866614758968,0.02175623050910265,0.0023724356384870297,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.6708491952896076
2024-08-08,0.02611731517192952,0.04209332851072153,0.015791489529268194,0.026301838981453333,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6883699751558217
2024-08-09,-0.018682319541284367,0.009202327850895625,0.027533456915989518,-0.018331129065093894,0.00029166666666666664,5.952380952380952e-05,2.333333333333333,6,6,0.6755096273173345
2024-08-12,-0.04529965985222674,0.010772224535079053,0.055804027244448655,-0.0450318027093696,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6449092709729548
2024-08-13,-0.029152470958552182,0.013180604359755911,0.04210688484211762,-0.02892628048236171,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6261085721800147
2024-08-14,-0.02897115029190622,0.015467818593606353,0.0442127784093221,-0.028744959815715745,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6079694866363367
2024-08-15,-0.01948731286635267,-0.0034595922334119673,0.015801530156750232,-0.0192611223901622,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5961217950370585
2024-08-16,-0.0022112841790242655,0.008447328660016257,0.01039075569618338,-0.0019434270361671224,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5948036003429216
2024-08-19,0.024033084339562007,-0.0009508333265936613,-0.025210108142346144,0.024259274815752484,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6090985654354382
2024-08-20,-0.0014778728529021416,0.007907185525410771,0.009075534568789104,-0.001168349043378333,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6081983952008395
2024-08-21,-0.02299986616752687,-0.020369230536744,0.002362778487925728,-0.022732009024669726,0.00020833333333333335,5.952380952380952e-05,1.6666666666666667,6,6,0.5942099135079155
2024-08-22,0.0004742509603023611,0.008239698281007197,0.00753925684451436,0.0007004414364928371,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5944917181300179
2024-08-23,-0.037718903410691944,-0.03193727019242942,0.005638776075405378,-0.0375760462678348,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5720681424354155
2024-08-26,-0.030253235335594833,-0.0277910273677359,0.0022360174916684623,-0.030027044859404363,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.5547612302943202
2024-08-27,-0.013286120861280885,-0.006736325565725565,0.006406938152698179,-0.013143263718423743,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.547390605539477
2024-08-28,-0.031767365793869386,-0.020100002953161795,0.011482839031183781,-0.03158284198434558,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5300014479411768
2024-08-29,-0.01615114809981813,-0.011268270745252567,0.004740020211708421,-0.016008290956960988,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5214413160623608
2024-08-30,-0.023336062920412844,-0.032085306011140347,-0.008933766900251308,-0.02315153911088904,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5092729287014267
2024-09-03,-0.02728790920675687,-0.03781421560173233,-0.010627496871165931,-0.027186718730566398,4.1666666666666665e-05,5.952380952380952e-05,0.3333333333333333,6,6,0.49537593526156304
2024-09-04,-0.026531381672769336,-0.02719297104825576,-0.0008461131850102295,-0.026346857863245532,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.4822329272516334
2024-09-05,-0.027263901531557725,-0.008435473976229938,0.018560570412470646,-0.026996044388700582,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.46908537620777
2024-09-06,0.04405212272876608,0.06205413909628987,0.017817492557999987,0.04423664653828989,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.4897495827707441
2024-09-09,0.07144249428376288,0.06689453507230307,-0.004690816354316969,0.07158535142662004,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5247385145383182
2024-09-10,0.06185651561387238,0.055058233129481465,-0.006982806293914715,0.06204103942339618,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5571970106560579
2024-09-11,0.013432890119208465,0.028966377799709637,0.015140630537644029,0.013825747262065608,0.0003333333333333334,5.952380952380952e-05,2.6666666666666665,6,6,0.5646817768749521
2024-09-12,0.024545853429263277,0.022478142423400033,-0.0022522348153870544,0.02473037723878709,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5785423730043007
2024-09-13,0.04657902633622176,0.02195863829304774,-0.02480491185269784,0.04676355014574558,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6054903134330882
2024-09-16,-0.003976926299255519,0.011060966178774834,0.014853368668506542,-0.0037924024897317086,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6030823230816518
2024-09-17,-0.007675609933035005,0.013823164937396843,0.021189251060908035,-0.007366086123511192,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.5984532984121684
2024-09-18,-0.0038155484880719875,0.031969036596516766,0.035475061275064945,-0.0035060246785481794,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.5961698708342302
2024-09-19,0.00016022053068237544,0.01361566448273758,0.013270920142531393,0.00034474434020618713,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5962653894873121
2024-09-20,-0.010119288726532387,0.006036255547466377,0.015846020464474954,-0.009809764917008577,0.00025,5.952380952380952e-05,2.0,6,6,0.5902316078534517
2024-09-23,-0.009288681847176381,-0.0017232084646821013,0.007422616239637135,-0.009145824704319235,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.5847491342319536
2024-09-24,0.00451667446140865,0.0006106141954660416,-0.004257250742133085,0.004867864937599126,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.58739025571287
2024-09-25,-0.01102308279555014,-0.010739768818893936,-2.620983286760704e-05,-0.010713558986026328,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.5809154042908476
2024-09-26,-0.02979300277320934,-0.02057526043305794,0.009033218530627588,-0.029608478963685528,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.5636081900398104
2024-09-27,-0.007037150906842378,-0.0023398843283454567,0.004429409435639779,-0.006769293763985235,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5596419941541679
2024-09-30,-0.016949828404134937,-0.015508863842114806,0.0011731074191629884,-0.016681971261277795,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.5501561583855069
2024-10-01,0.03660621463432021,0.030957859863216676,-0.005707878580627341,0.03666573844384402,0.0,5.952380952380952e-05,0.0,6,6,0.5702952928017598
2024-10-02,0.03944848374170916,0.024088797780374684,-0.015460876437524952,0.039549674217899636,4.1666666666666665e-05,5.952380952380952e-05,0.3333333333333333,6,6,0.5927925773878233
2024-10-03,0.05709445590854046,0.0449098227545619,-0.0123274902968357,0.0572373130513976,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6266377470604024
2024-10-04,0.013156653616982763,0.004647387841638798,-0.008693789584867771,0.013341177426506569,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6348822028418025
2024-10-07,0.002934686754697134,0.004135491404061515,0.0009746141731739044,0.0031608772308876106,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6367453832332752
2024-10-08,-0.0004494571092627238,0.015526089603857447,0.015707689570263028,-0.0001815999664055816,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6364591934939908
2024-10-09,-0.007825934787413905,0.0021352795884013176,0.00965169056629141,-0.007516410977890093,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6314783053508568
2024-10-10,0.015026090348937681,-0.004376087337732314,-0.019628368162860472,0.015252280825128157,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6409669554204528
2024-10-11,0.01838886507571719,0.02275718804836894,0.004058799163127938,0.018698388885241002,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6527536102816727
2024-10-14,-0.004188366806961269,0.007933906696659202,0.011812749694096661,-0.0038788429974374594,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6500196387272448
2024-10-15,-0.02361749707051508,0.001112094847485423,0.024503401441810034,-0.02339130659432461,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6346678018138268
2024-10-16,0.023567329441762663,0.0075635642764003315,-0.01627162230821947,0.023835186584619802,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6496252269852525
2024-10-17,0.01008776559077558,-0.0016953777521848679,-0.012009333819150925,0.010313956066966057,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6561784939969342
2024-10-18,-0.0003019491963177206,-0.013650908600538969,-0.01349181654707839,-0.00015909205346057928,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6559803614280308
2024-10-21,0.027744850474276703,0.02307322427319983,-0.00506448334393402,0.02813770761713385,0.0003333333333333333,5.952380952380952e-05,2.666666666666666,6,6,0.6741804384699136
2024-10-22,-0.010980263804839479,-0.01728885519939164,-0.0066597818707426395,-0.010629073328649001,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.6667777594034515
2024-10-23,-0.00551475877089459,-0.007743524768253944,-0.002538289806883162,-0.005205234961370782,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6631006409065439
2024-10-24,0.03657777120501158,0.008830443567906817,-0.028140184779961903,0.03697062834786872,0.0003333333333333333,5.952380952380952e-05,2.666666666666666,6,6,0.6873553844355199
2024-10-25,0.024859131701468005,0.003528997340860466,-0.021597991503464677,0.025126988844325144,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.7044424424629157
2024-10-28,0.007584913640150001,-0.012899731441090504,-0.020794168890764315,0.007894437449673811,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.7097855775534532
2024-10-29,-0.002658046446873674,-0.00860468193423003,-0.006131159296880165,-0.0024735226373498644,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.707898934520995
2024-10-30,-0.007006989107600282,-0.01718945987522602,-0.01036699457714955,-0.006822465298076471,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.7029386943975244
2024-10-31,-0.0015083654478436242,0.007956121378811076,0.009279963017130891,-0.0013238416383198146,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.7018784059589429
2024-11-01,-0.011014337218189167,0.01854641421232373,0.029251227620989074,-0.010704813408665345,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6941476805095461
2024-11-04,-0.014983918285440831,0.023227493278682232,0.037943554421265915,-0.014716061142583683,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6837466283867628
2024-11-05,0.008914405472754013,0.04791657269621889,0.0387759767472744,0.009140595948944494,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6898418230728308
2024-11-06,-0.02449024856729526,0.009558155215297385,0.033863879973068826,-0.024305724757771444,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.672947425353661
2024-11-07,-0.02030811721379203,-0.0005179279639075203,0.01943899877369404,-0.01995692673760156,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.6592811301608593
2024-11-08,-0.04622106785775117,-0.02418074430897832,0.021772466405915715,-0.045953210714894034,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6288084523063594
2024-11-11,-0.005055095309214222,-0.03121851283746461,-0.026389608004440863,-0.004828904833023746,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6256297656487113
2024-11-12,-0.02401940119109072,-0.03518238248458752,-0.011430838436353952,-0.02375154404823357,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6106025133105069
2024-11-13,0.002727554302529565,-0.004954784681710104,-0.007991862793763477,0.003037078112053374,0.00025,5.952380952380952e-05,2.0,6,6,0.6122679648228223
2024-11-14,0.021810611127432256,0.009538346823925773,-0.012540121446363628,0.0220784682702894,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6256219033093573
2024-11-15,0.03316416403265404,0.028195066843181845,-0.005361954332329333,0.03355702117551118,0.0003333333333333333,5.952380952380952e-05,2.666666666666666,6,6,0.6463701307331301
2024-11-18,0.016371272975290643,0.025272859376855195,0.008717062592040747,0.016555796784814447,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6569520325864365
2024-11-19,0.013455308539659854,0.032515108274916805,0.01883360925906648,0.013681499015850324,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6657915248806436
2024-11-20,0.009402931829470962,0.022333996215214327,0.012621540576219557,0.00971245563899477,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.672051917201736
2024-11-21,-0.012938842172091385,0.00808793269485856,0.020842251057426136,-0.012754318362567576,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6633563435136113
2024-11-22,-0.01696264792464319,-0.01987034517029921,-0.0030505543885131674,-0.016819790781786043,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6521040634100113
2024-11-25,-0.008677822705956973,-0.0015918409141401453,0.00677645798229302,-0.008368298896433165,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6464452199619051
2024-11-26,0.019658150667967722,0.008804941549897194,-0.011079399594261,0.019884341144158192,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6591531374945037
2024-11-27,0.03443631295567113,0.014584352107097706,-0.020036484658097226,0.03462083676519493,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6818519412229769
2024-11-29,0.05287804926577068,0.026040265957514443,-0.027022307117780052,0.053062573075294495,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.7179069417629269
2024-12-02,-0.00109203675961388,0.003367807483300566,0.004191987100057303,-0.0008241796167567372,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.7171229609925398
2024-12-03,-0.02429862931073598,-0.0006220210343599306,0.023492084466852248,-0.02411410550121218,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6996978559931647
2024-12-04,-0.013830531124158631,-0.018764895503409207,-0.005160554855441054,-0.013604340647968153,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6900206630183442
2024-12-05,-0.016239848447165316,-0.019161786728849012,-0.0032314620912075043,-0.015930324637641508,0.00025000000000000006,5.952380952380952e-05,2.0,6,6,0.6788148320255137
2024-12-06,-0.016334179323610094,-0.004871913619960347,0.011194408560792603,-0.01606632218075295,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6677269488316827
2024-12-09,-0.023679570651435774,-0.01880702857548992,0.004646351599755386,-0.023453380175245307,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6519154613709552
2024-12-10,0.026622488382139382,0.03892218313800792,0.012115170946344733,0.026807012191663183,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6692710731674405
2024-12-11,0.03939979065475721,0.03941756704201301,-0.0002500807556013278,0.039667647797614336,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6956402133415224
2024-12-12,-0.04245760432240508,-0.02035165283208092,0.021879761014133692,-0.04223141384621461,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.6661049964127146
2024-12-13,-0.0038872550373364755,-0.04043353717618932,-0.036689139281709984,-0.0037443978944793344,8.333333333333333e-05,5.952380952380952e-05,0.6666666666666666,6,6,0.6635156764100143
2024-12-16,0.022610361687395546,-0.034976412154113255,-0.05785463098436594,0.022878218830252685,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.6785180058389016
2024-12-17,0.024125762580140007,-0.021475279820151624,-0.04578556620981544,0.02431028638966382,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6948877701541211
2024-12-18,-0.002516936912955273,0.008315035588263223,0.010647448691694686,-0.0023324131034314632,0.000125,5.952380952380952e-05,0.9999999999999999,6,6,0.6931387814750589
2024-12-19,0.016879318224443565,0.04090786523496111,0.0236356898676604,0.017272175367300708,0.00033333333333333327,5.952380952380952e-05,2.666666666666666,6,6,0.7048384915412794
2024-12-20,0.029335927557508405,0.043694754286358745,0.014090969585993207,0.029603784700365537,0.00020833333333333337,5.952380952380952e-05,1.6666666666666667,6,6,0.7255155824688779
2024-12-23,0.003397797149473002,0.0019372390427937112,-0.0016867485828697677,0.003623987625663479,0.0001666666666666667,5.952380952380952e-05,1.3333333333333333,6,6,0.7279807372468889
2024-12-24,-0.01078212461664918,-0.030842960113659498,-0.020412025973200798,-0.0104309341404587,0.0002916666666666667,5.952380952380952e-05,2.333333333333333,6,6,0.7201315582193728
2024-12-26,0.01971439528917628,-0.010259513665611546,-0.03028343276431163,0.020023919098700084,0.00025,5.952380952380952e-05,2.0,6,6,0.73432851641832
